[2026-05-14 09:11:25.640] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/3701643301/Push/DevInfo/Axle】,QOS 【0】, 内容:{"axleFlag":1,"axleNum":"20260514070033","axleTime":"2026-05-14T07:45:26","dangerousGoods":0,"faceFeatureCode":"0000","identifyType":"1","msgId":"37016433012026051409390209","picId":null,"plateColor":0,"plateNum":"冀D11D90","pushTime":"2026-05-14T09:11:25","reliability":100,"vehFeatureCode":"0000","vehicleAxleCount":2,"vehicleAxleInfo":"000011","vehicleColor":0,"vehicleHeigth":1779,"vehicleLength":5833,"vehicleModel":"0000","vehicleSpecial":0,"vehicleSpeed":38,"vehicleWheelBase":"3515","vehicleWidth":1670}
[2026-05-14 09:11:25.640] [37016433] [INFO] [L3701643301T20260514090858099R18472] [ ] [处理流程|车辆交易数据处理] |冀D11D90_0车轴型识别数据保存成功
[2026-05-14 09:11:25.640] [37016433] [INFO] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643301/Reply/DevInfo/Axle】：{"code":"1","codeInfo":"","msgId":"","receiveTime":"2026-05-14T09:11:25"}
[2026-05-14 09:11:30.769] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/3701643319/Push/DevInfo/Axle】,QOS 【0】, 内容:{"axleFlag":1,"axleNum":"20260514080018","axleTime":"2026-05-14T08:32:51","dangerousGoods":0,"faceFeatureCode":"0000","identifyType":"1","msgId":"37016433192026051409290748","picId":null,"plateColor":0,"plateNum":"鲁BN5424","pushTime":"2026-05-14T09:11:30","reliability":100,"vehFeatureCode":"0000","vehicleAxleCount":2,"vehicleAxleInfo":"000011","vehicleColor":0,"vehicleHeigth":1875,"vehicleLength":4666,"vehicleModel":"0000","vehicleSpecial":0,"vehicleSpeed":38,"vehicleWheelBase":"2658","vehicleWidth":1740}
[2026-05-14 09:11:30.769] [37016433] [INFO] [L3701643319T20260514090956781R18474] [ ] [处理流程|车辆交易数据处理] |鲁BN5424_0车轴型识别数据保存成功
[2026-05-14 09:11:30.769] [37016433] [INFO] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643319/Reply/DevInfo/Axle】：{"code":"1","codeInfo":"","msgId":"","receiveTime":"2026-05-14T09:11:30"}
[2026-05-14 09:11:31.682] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/3701643318/Push/DevInfo/Axle】,QOS 【0】, 内容:{"axleFlag":1,"axleNum":"20260514080030","axleTime":"2026-05-14T08:34:52","dangerousGoods":0,"faceFeatureCode":"0000","identifyType":"11","msgId":"37016433182026051409374640","picId":null,"plateColor":0,"plateNum":"鲁G6875R","pushTime":"2026-05-14T09:11:31","reliability":100,"vehFeatureCode":"0000","vehicleAxleCount":2,"vehicleAxleInfo":"000012","vehicleColor":0,"vehicleHeigth":2520,"vehicleLength":7800,"vehicleModel":"0000","vehicleSpecial":0,"vehicleSpeed":32,"vehicleWheelBase":"4379","vehicleWidth":2000}
[2026-05-14 09:11:31.683] [37016433] [INFO] [L3701643318T20260514090948719R18473] [ ] [处理流程|车辆交易数据处理] |鲁G6875R_0车轴型识别数据保存成功
[2026-05-14 09:11:31.683] [37016433] [INFO] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643318/Reply/DevInfo/Axle】：{"code":"1","codeInfo":"","msgId":"","receiveTime":"2026-05-14T09:11:31"}
[2026-05-14 09:11:35.813] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/3701643302/Push/Cvicse/LaneStatusUpdate】,QOS 【2】, 内容:{"laneType":2,"msgId":"2026051409000015","sendTime":"2026-05-14T09:11:35"}
[2026-05-14 09:11:35.814] [37016433] [INFO] [L0000000000T20260423154157870R00002] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643302/Push/Cvicse/LaneStatusData】：{"laneId":"G00153700500301010020","laneState":4,"msgId":"37016433022026051409196608","operName":"孙怡雪","pushTime":"2026-05-14T09:11:35","shiftCode":4,"shiftName":"第一班","startTime":"2026-05-14T06:13:21","workStatusDic":1}
[2026-05-14 09:11:35.818] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/3701643318/Push/Cvicse/LaneStatusUpdate】,QOS 【2】, 内容:{"laneType":2,"msgId":"2026051409000016","sendTime":"2026-05-14T09:11:35"}
[2026-05-14 09:11:35.819] [37016433] [INFO] [L0000000000T20260423154157870R00002] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643318/Push/Cvicse/LaneStatusData】：{"laneId":"G00153700500302020030","laneState":4,"msgId":"37016433182026051409196609","operName":"李霞","pushTime":"2026-05-14T09:11:35","shiftCode":4,"shiftName":"第一班","startTime":"2026-05-14T06:03:54","workStatusDic":1}
[2026-05-14 09:11:35.825] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/370164335F/Push/Cvicse/LaneStatusUpdate】,QOS 【2】, 内容:{"laneType":1,"msgId":"2026051409000017","sendTime":"2026-05-14T09:11:35"}
[2026-05-14 09:11:35.827] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/370164335B/Push/Cvicse/LaneStatusUpdate】,QOS 【2】, 内容:{"laneType":1,"msgId":"2026051409000018","sendTime":"2026-05-14T09:11:35"}
[2026-05-14 09:11:36.234] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|收到MTC前端服务数据] |MTC入口交易请求: {"filename":"LS_MTC_ENTRY_REQ_3701643301_20260514091136018.json","bizContent":"{\"axleCount\":2,\"axleInfo\":\"\",\"axleType\":\"\",\"certNo\":\"\",\"costTime\":0,\"cpcMFEF01\":\"bad3b1b1130100011301016201450525012019111420291114ffffffffff\",\"cpcMFEF02\":\"640000000000000000000000000000d75019b70be50000000001070204070a5c0000000032374d5f4f3630305f323531323037ffffffffffffffffffffffffff\",\"identifyVehicleId\":\"\",\"laneType\":1,\"limitWeight\":0,\"mediaNo\":\"1301016201450525\",\"mediaType\":2,\"msgId\":\"37016433012026051409002682\",\"noCPCTransFlag\":0,\"openId\":\"\",\"orderId\":\"\",\"picId\":\"\",\"plateColor\":0,\"plateNum\":\"冀D11D90\",\"shiftNo\":4,\"spare1\":\"\",\"spare2\":\"\",\"spare3\":\"\",\"spare4\":1,\"spare5\":\"\",\"specialSwitch\":\"\",\"specialType\":\"\",\"specialValue\":\"\",\"station\":0,\"tollLaneHex\":\"3701643301\",\"totalWeight\":0,\"userId\":\"500302051\",\"vId\":\"3701643301202605140911361304\",\"vehicleClass\":0,\"vehicleType\":1,\"weightId\":\"\"}\n","sign":"cvicse","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:11:36"}
[2026-05-14 09:11:36.235] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|车辆交易数据处理] |CPC入口交易--解析交易报文开始
[2026-05-14 09:11:36.235] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [CPC卡信息|系统信息] |CPC系统信息(MF/EF01): CPC卡发行方标识:河北13010001, CPC卡ID:1301016201450525, 版本号:01, 合同签署日期:20191114, 合同过期日期:20291114
[2026-05-14 09:11:36.235] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [CPC卡信息|基本信息] |CPC基本信息(MF/EF02): CPC卡电量信息:100, 5.8GHz工作状态:00
[2026-05-14 09:11:36.235] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|发送名单服务数据] |查询参数版本信息 请求：{"filename":"BASIC_PARAM_VERSIONQUERY_REQ_3701643301_20260514091136235.json","sign":"NONE","bizContent":{"msgId":"37016433012026051409196610"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:11:36"}
[2026-05-14 09:11:36.239] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|收到名单服务数据] |查询参数版本信息 响应：{"filename":"BASIC_PARAM_VERSIONQUERY_RES_3701643301_20260514091136238.json","bizContent":"{\"holidayVersion\":\"26012301_2026-01-23T00:00:00\",\"code\":0,\"gbCardBListVersion\":\"76051101_2026-05-11T12:00:01\",\"areaCodeVersion\":\"21011401_2021-01-11T00:00:00\",\"codeInfo\":\"查询成功有记录\",\"orgCodeVersion\":\"26040701_2026-04-24T00:00:00\",\"msgId\":\"37016433012026051409196610\",\"operVersion\":\"26040301_1900-01-01T00:00:00\",\"gantryVersion\":\"26040701_2026-04-24T00:00:00\",\"greylistVersion\":\"70514037_2026-05-14T09:00:06\",\"underRelationVersion\":\"26040701_2026-04-24T00:00:00\",\"SpfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"basicInfoVersion\":\"20260514_2026-05-14T01:00:23\",\"spfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"gbCardBListCreVersion\":\"70514108_2026-05-14T09:05:02\",\"gbAllPathVersion\":\"26050902_2026-05-09T00:00:00|26051501_2026-05-15T00:00:00\",\"publishVersion\":\"24120601_1900-01-01T00:00:00\",\"sysParaVersion\":\"24120601_1900-01-01T00:00:00\",\"gbVBListVersion\":\"26051437_2026-05-14T09:00:02\",\"emergencyAppointVersion\":\"26051437_2026-05-14T09:00:01\",\"receiveTime\":\"2026-05-14 09:11:36.238\",\"shortPathVersion\":\"26040701_2026-04-24T00:00:00\",\"shiftVersion\":\"10061502_2010-06-15T15:30:11\",\"heavyTransVersion\":\"26051403_2026-05-14T09:00:01\",\"greenTrafficVersion\":\"26051437_2026-05-14T09:00:02\",\"vgListVersion\":\"66000800_2026-05-13T00:00:00|66000800_2026-05-13T00:00:00\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 09:11:36.274] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|有效性判断] |查询到入口流水0条
[2026-05-14 09:11:36.275] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|有效性判断] |未查询到本车辆入口流水，可继续交易
[2026-05-14 09:11:36.275] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|发送名单服务数据] |查询参数组织编码orgcode以获取机构名称, 请求内容: {"filename":"BASIC_ORG_LIST_REQ_3701643301_20260514091136275.json","auth":"cvicse","bizContent":"{\"orgType\":1,\"auth\":\"cvicse\",\"orgCode\":\"500303\",\"msgId\":\"37016433012026051409196612\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:11:36"}
[2026-05-14 09:11:36.277] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|收到名单服务数据] |查询参数组织编码orgcode以获取机构名称, 响应内容: {"filename":"BASIC_ORG_LIST_RES_3701643301_20260514091136277.json","bizContent":"{\"orgtype\":1,\"ver\":\"26040701\",\"unifiedType\":null,\"code\":0,\"codeInfo\":\"查询成功有记录\",\"msgId\":\"37016433012026051409196612\",\"bl_road\":\"23\",\"orgid\":\"500303\",\"receiveTime\":\"2026-05-14 09:11:36.277\",\"paraCode\":\"1\",\"orgname\":\"王台\",\"bl_area\":\"0200\",\"blCenter\":\"50\",\"verUseTime\":\"2026-04-24 00:00:00\",\"orgfullname\":\"王台收费站\",\"blSubCenter\":\"5003\",\"bl_owner\":-1}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 09:11:36.278] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|有效性判断] |入口交易请求--调用校验开始
[2026-05-14 09:11:36.278] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|有效性判断] |冀D11D90**CPC卡电量: 100
[2026-05-14 09:11:36.278] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|有效性判断] |卡发行方编号: 13
[2026-05-14 09:11:36.278] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|发送名单服务数据] |CPC卡发行方校验: 查询参数获取全部发行方信息, 请求内容: {"filename":"ISSUER_LIST_REQ_3701643301_20260514091136278.json","auth":"cvicse","bizContent":"{\"netNo\":\"\",\"msgId\":\"37016433012026051409196613\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:11:36"}
[2026-05-14 09:11:36.283] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|收到名单服务数据] |CPC卡发行方校验: 查询参数获取全部发行方信息, 数据量过大, 暂不打印
[2026-05-14 09:11:36.284] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|发送名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 请求内容: {"filename":"BASIC_LIST_QUERY_REQ_3701643301_20260514091136284.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433012026051409196614\",\"info\":[{\"vehicleId\":\"冀D11D90_0\",\"queryType\":2},{\"vehicleId\":\"冀D11D90_0\",\"queryType\":4},{\"vehicleId\":\"冀D11D90_0\",\"queryType\":5},{\"vehicleId\":\"冀D11D90_0\",\"queryType\":6},{\"laneType\":7,\"vehicleId\":\"冀D11D90_0\",\"queryType\":7}]}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:11:36"}
[2026-05-14 09:11:36.288] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|收到名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 响应内容: {"filename":"BASIC_LIST_QUERY_RES_3701643301_20260514091136286.json","bizContent":"{\"receiveTime\":\"2026-05-14T09:11:36.286\",\"code\":\"1\",\"codeInfo\":\"无记录\",\"msgId\":\"37016433012026051409196614\",\"info\":[{\"queryType\":2,\"status\":0},{\"queryType\":4,\"status\":0},{\"queryType\":5,\"status\":0},{\"queryType\":6,\"status\":0},{\"queryType\":7,\"status\":0}]}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 09:11:36.288] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|收到名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 未查询到名单数据
[2026-05-14 09:11:36.288] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|有效性判断] |冀D11D90**名单校验开始
[2026-05-14 09:11:36.288] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|有效性判断] |冀D11D90**名单校验结束
[2026-05-14 09:11:36.288] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|有效性判断] |车型库信息校验, 前台填写车型: 1, 前台填写轴数: 2
[2026-05-14 09:11:36.288] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|发送名单服务数据] |车型库信息校验, 调用车型信息查询接口, 获取车型信息, 请求内容: {"laneType":3,"laneId":"01","vehiclePlate":"冀D11D90_0","tollStationId":"G0015370050030","tollLaneId":"G00153700500301010010"}
[2026-05-14 09:11:36.413] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|发送名单服务数据] |车型库信息校验, 调用车型信息查询接口, 获取车型信息, 响应内容: {"msg":"成功","code":200,"data":{"id":"1504410846505713664","vehicleType":1,"vehicleTypeConfidenceLevel":1,"vehicleClass":0,"vehicleClassConfidenceLevel":1,"vehicleTypeStatInfo":"1_12","vehicleClassStatInfo":"0_12","lastVehicleType":"1_12","lastVehicleClass":"0_12","hasEtc":0,"cpuCardId":null,"obuMAC":null,"etcVehicleType":null,"etcAxleCount":null,"etcVehicleSeat":null,"vaoVehicleType":null,"vaoAxleCount":null,"vaoVehicleSeat":null,"vaoLoadCapacity":null}}
[2026-05-14 09:11:36.414] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|有效性判断] |车型库信息校验, 前台车型: 1, 车型库车型: 1
[2026-05-14 09:11:36.414] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|有效性判断] |冀D11D90_0校验完成---
[2026-05-14 09:11:36.414] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [处理流程|有效性判断] |入口交易请求--调用校验结束，校验响应结果: {"validFlag":true}
[2026-05-14 09:11:36.414] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|发送名单服务数据] |节假日免费时段参数查询, 请求内容: {"filename":"FREE_TIME_LIST_REQ_3701643301_20260514091136414.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433012026051409196615\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:11:36"}
[2026-05-14 09:11:36.417] [37016433] [INFO] [L3701643301T20260514091136234R18475] [数据交互|收到名单服务数据] |节假日免费时段参数查询, 响应内容: {"filename":"FREE_TIME_LIST_RES_3701643301_20260514091136416.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"freeTime\":[{\"spare4\":\"81\",\"spare3\":\"1\",\"beginTime\":\"2026-02-15T00:00:00\",\"endTime\":\"2026-02-24T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"春节\"},{\"spare4\":\"82\",\"spare3\":\"1\",\"beginTime\":\"2026-04-04T00:00:00\",\"endTime\":\"2026-04-07T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"清明节\"},{\"spare4\":\"83\",\"spare3\":\"1\",\"beginTime\":\"2026-05-01T00:00:00\",\"endTime\":\"2026-05-06T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"劳动节\"},{\"spare4\":\"84\",\"spare3\":\"1\",\"beginTime\":\"2026-10-01T00:00:00\",\"endTime\":\"2026-10-08T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"国庆节\"}],\"receiveTime\":\"2026-05-14T09:11:36.416\",\"msgId\":\"37016433012026051409196615\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 09:11:36.417] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [数据交互|发送计费服务数据] |调用入口计费服务开始, 计费请求: {"filename":"BASIC_FEE_ENCALC_REQ_3701643301_20260514091136417.json","auth":"cvicse","bizContent":"{\"cPUNetID\":\"0\",\"cPUcardType\":0,\"curPassTime\":\"2026-05-14T09:11:36\",\"curTollGantry\":\"G001537005000910010\",\"enAxleCount\":2,\"enTollStationHex\":\"37016433\",\"enVehicleType\":1,\"issuerId\":\"0\",\"laneType\":1,\"mediaType\":2,\"msgId\":\"37016433012026051409196611\",\"obuPermittedTowWeight\":0,\"spare4\":\"01\",\"totalWeight\":0,\"vehicleClass\":0,\"vehicleId\":\"冀D11D90_0\",\"vehicleSign\":255,\"vehicleUserType\":0}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:11:36"}
[2026-05-14 09:11:36.424] [37016433] [INFO] [L3701643301T20260514091136234R18475] [1301016201450525] [数据交互|收到计费服务数据] |调用入口计费服务结束，计费响应: {"statusCode":0,"errorMsg":"响应成功","sign":"NONE","bizContent":"{\"calCostTime\":1,\"code\":\"0\",\"codeInfo\":\"计费成功\",\"discountFee\":0,\"discountFeeGroup\":\"0\",\"feeCalcSpecials\":\"0\",\"feeGroup\":\"0\",\"feeInfo1\":\"G:G001537005000910010|T:2026-05-14T09:11:36|ES:37016433|ET:2026-05-14T09:11:36|LG:000000|LT:2026-05-14T09:11:36|TT:2|PH:BCBD44313144393000000000|PC:0|VT:1|EVT:1|EAC:2|TW:0|VSF:255|BH:|PSL:0|RSL:0|VC:0|MV:20241216006|PV:20260509002|vc:0|vt:1|ac:2|ad:0|R:0,201,0=,0:0 ECODE:0x40000\",\"feeInfo2\":\"0\",\"feeInfo3\":\"3C730C\",\"feeLogMsg\":null,\"feeMileage\":0,\"feeProvSumLocal\":0,\"feeSpare1\":0,\"feeSpare2\":0,\"feeSpare3\":\"\",\"feeVehicleType\":1,\"fitProvFlag\":0,\"gantryPassHexFit\":\"\",\"gantryPassNumFit\":0,\"msgId\":\"37016433012026051409196611\",\"paramVersion\":\"3720260509002\",\"pathFitFlag\":0,\"payFee\":0,\"payFeeGroup\":\"0\",\"provMinFee\":\"\",\"rateVersion\":\"3720260509002|3720260509002\",\"realFee\":0,\"receiveTime\":\"2026-05-14T09:11:36\",\"spcRateVersion\":\"000000\",\"tollIntervalIDs\":\"G001537005000910\"}","filename":"BASIC_FEE_ENCALC_RES_3701643301_20260514091136420.json"}
